MODEL,PRED_DOCKQ
model_3_multimer_20220423_285424_tidy,0.3366158
model_3_multimer_20220423_304319_tidy,0.33509848
model_1_multimer_20220423_050790_tidy,0.33418798
ranked_3_tidy,0.33418572
model_3_multimer_20220423_196616_tidy,0.33418572
model_4_multimer_20220423_931651_tidy,0.33413124
model_4_multimer_20220423_304319_tidy,0.33406863
model_3_multimer_20220423_931651_tidy,0.33361852
model_5_multimer_20220423_285424_tidy,0.33359393
model_1_multimer_20220423_285424_tidy,0.33337557
model_3_multimer_20220423_050790_tidy,0.33317181
model_1_multimer_20220423_931651_tidy,0.33303496
model_5_multimer_20220423_931651_tidy,0.33302316
model_4_multimer_20220423_285424_tidy,0.33241352
model_1_multimer_20220423_304319_tidy,0.33235839
model_2_multimer_20220423_304319_tidy,0.33226112
model_5_multimer_20220423_050790_tidy,0.33130765
model_5_multimer_20220423_304319_tidy,0.33114305
model_2_multimer_20220423_931651_tidy,0.33078203
ranked_1_tidy,0.33058196
model_4_multimer_20220423_196616_tidy,0.33058196
model_2_multimer_20220423_285424_tidy,0.33057639
model_2_multimer_20220423_050790_tidy,0.33053234
ranked_4_tidy,0.33023009
model_1_multimer_20220423_196616_tidy,0.33023009
model_4_multimer_20220423_050790_tidy,0.32948464
model_5_multimer_20220423_196616_tidy,0.32867694
ranked_0_tidy,0.32867694
ranked_2_tidy,0.32793188
model_2_multimer_20220423_196616_tidy,0.32793188
